  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.774e-02 -1.336e-03 5.2314e-03  3.947e-01  4.473e-01 5.1511e-03 -6.878e-04  2.844e-02 5.2298e-03  8.828e-04 -2.803e-02 5.0085e-03  7.954e-03 -2.144e-02 5.0015e-03 -5.8939e-02 2.0315e-03 2.9852e-01 6.9706e-03 4.2784e-01 5.2330e+00 2.8093e+00 7.8057e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 255.000 2.346629e+03 1.241443e+03 3.080166e-01 5.698822e+01 2.439721e+03 1.167523e+03 3.526786e-01 5.620113e+01 -4.842645e-01 7.924650e-03 -5.580035e-04 1.390254e-02
255.000 285.000 2.157391e+03 1.408247e+03 2.101011e-01 5.838015e+01 2.235028e+03 1.341361e+03 2.498796e-01 5.790578e+01 -4.757754e-01 8.005467e-03 -4.837637e-04 1.174845e-02
255.000 315.000 2.211630e+03 1.500804e+03 1.914717e-01 5.980243e+01 2.274751e+03 1.445116e+03 2.230280e-01 5.945448e+01 -3.398027e-01 8.183126e-03 -3.742101e-04 8.883827e-03
255.000 345.000 1.577921e+03 1.817458e+03 -7.054776e-02 5.812470e+01 1.588266e+03 1.791965e+03 -6.026191e-02 5.803409e+01 -1.127801e-01 8.279625e-03 -1.252284e-04 7.265816e-04
285.000 15.000 2.135841e+03 1.471954e+03 1.840145e-01 5.903923e+01 2.146593e+03 1.466512e+03 1.882260e-01 5.903470e+01 1.040378e-01 8.279625e-03 -5.044287e-05 1.354636e-03
285.000 45.000 1.342808e+03 2.444368e+03 -2.908658e-01 5.887929e+01 1.323514e+03 2.468883e+03 -3.020174e-01 5.870669e+01 3.074967e-01 8.183126e-03 1.341202e-04 -1.016253e-02
285.000 75.000 8.732536e+02 2.357488e+03 -4.594097e-01 5.048633e+01 8.626645e+02 2.398462e+03 -4.709408e-01 5.037715e+01 4.285621e-01 8.005466e-03 1.616781e-04 -1.758836e-02
285.000 105.000 1.773621e+03 2.539737e+03 -1.776148e-01 6.463192e+01 1.722115e+03 2.594285e+03 -2.020597e-01 6.434415e+01 4.347946e-01 7.924649e-03 2.680356e-04 -9.475339e-03
285.000 135.000 1.675333e+03 1.781303e+03 -3.065671e-02 5.876553e+01 1.630003e+03 1.816376e+03 -5.407800e-02 5.861996e+01 3.245242e-01 8.024257e-03 2.821701e-04 -6.044035e-03
285.000 165.000 1.620344e+03 2.254644e+03 -1.636907e-01 6.140976e+01 1.593732e+03 2.295819e+03 -1.805060e-01 6.134183e+01 1.272979e-01 8.201510e-03 1.937272e-04 -4.738475e-03
285.000 195.000 1.112168e+03 1.534234e+03 -1.594866e-01 5.078473e+01 1.105299e+03 1.542426e+03 -1.650957e-01 5.074995e+01 -1.040378e-01 8.279625e-03 7.812500e-05 -1.091840e-03
285.000 225.000 2.168633e+03 2.190908e+03 -5.109516e-03 6.602596e+01 2.194804e+03 2.173251e+03 4.934032e-03 6.609046e+01 -3.074967e-01 8.183126e-03 -1.075091e-04 4.579822e-03
285.000 255.000 2.444220e+03 8.622993e+02 4.784247e-01 5.049445e+01 2.488736e+03 8.494439e+02 4.910736e-01 5.033057e+01 -4.285620e-01 8.005466e-03 -1.774182e-04 1.796211e-02
285.000 285.000 2.580046e+03 2.201644e+03 7.913568e-02 6.893290e+01 2.631973e+03 2.125026e+03 1.065685e-01 6.857824e+01 -4.347946e-01 7.924649e-03 -2.821284e-04 7.455514e-03
285.000 315.000 2.010776e+03 1.717376e+03 7.869845e-02 6.086922e+01 2.051785e+03 1.671489e+03 1.021402e-01 6.069951e+01 -3.245242e-01 8.024257e-03 -2.726982e-04 6.624411e-03
285.000 345.000 1.979646e+03 2.800629e+03 -1.717438e-01 6.811223e+01 2.005484e+03 2.759719e+03 -1.582796e-01 6.816027e+01 -1.272979e-01 8.201510e-03 -1.397289e-04 -6.525391e-04
315.000 15.000 1.581170e+03 2.570892e+03 -2.383688e-01 6.257910e+01 1.580966e+03 2.570671e+03 -2.383890e-01 6.257557e+01 1.141908e-01 7.768317e-03 2.276994e-07 -5.633824e-03
315.000 45.000 2.431359e+03 2.644462e+03 -4.198406e-02 7.118198e+01 2.424585e+03 2.646800e+03 -4.381741e-02 7.114526e+01 2.975147e-01 7.369522e-03 1.821681e-05 -4.769449e-03
315.000 75.000 1.927929e+03 2.953589e+03 -2.101108e-01 6.830824e+01 1.923825e+03 2.956826e+03 -2.116523e-01 6.827894e+01 4.011198e-01 7.722644e-03 1.596013e-05 -8.948124e-03
315.000 105.000 2.335943e+03 2.808148e+03 -9.179553e-02 7.141950e+01 2.315478e+03 2.818365e+03 -9.795521e-02 7.130626e+01 3.972452e-01 8.426476e-03 6.103384e-05 -6.847439e-03
315.000 135.000 2.453381e+03 3.149037e+03 -1.241708e-01 7.427003e+01 2.453390e+03 3.142968e+03 -1.232191e-01 7.423873e+01 2.869290e-01 8.777380e-03 -9.062941e-06 -5.535204e-03
315.000 165.000 2.371805e+03 2.129125e+03 5.391770e-02 6.699139e+01 2.370782e+03 2.129384e+03 5.364197e-02 6.698669e+01 9.973044e-02 8.468354e-03 2.910512e-06 -6.838600e-04
315.000 195.000 2.362079e+03 2.969325e+03 -1.138999e-01 7.254129e+01 2.363049e+03 2.962215e+03 -1.125137e-01 7.251103e+01 -1.141908e-01 7.768317e-03 -1.351492e-05 4.009760e-06
315.000 225.000 2.615320e+03 2.335989e+03 5.641566e-02 7.025347e+01 2.615483e+03 2.329741e+03 5.778142e-02 7.020480e+01 -2.975147e-01 7.369522e-03 -1.375120e-05 5.037906e-03
315.000 255.000 2.742874e+03 1.858708e+03 1.921438e-01 6.657098e+01 2.734955e+03 1.855573e+03 1.915644e-01 6.649865e+01 -4.011198e-01 7.722644e-03 6.157696e-06 8.911746e-03
315.000 285.000 3.273093e+03 1.500135e+03 3.714380e-01 6.414580e+01 3.264729e+03 1.496207e+03 3.714653e-01 6.406240e+01 -3.972452e-01 8.426476e-03 -3.012965e-07 1.198337e-02
315.000 315.000 2.861996e+03 2.825095e+03 6.488544e-03 7.541122e+01 2.864672e+03 2.814044e+03 8.915262e-03 7.535426e+01 -2.869290e-01 8.777380e-03 -2.276315e-05 3.890901e-03
315.000 345.000 2.874929e+03 1.897592e+03 2.047844e-01 6.761936e+01 2.871965e+03 1.899826e+03 2.037263e-01 6.762943e+01 -9.973046e-02 8.468354e-03 1.106420e-05 4.503368e-03
345.000 15.000 1.621506e+03 3.123082e+03 -3.164818e-01 6.534039e+01 1.615919e+03 3.133951e+03 -3.195945e-01 6.530479e+01 1.206023e-01 6.411594e-03 3.369456e-05 -6.689340e-03
345.000 45.000 1.672722e+03 3.362806e+03 -3.356320e-01 6.684521e+01 1.663533e+03 3.376208e+03 -3.398339e-01 6.676613e+01 3.072849e-01 9.521032e-03 4.447461e-05 -9.617996e-03
345.000 75.000 2.272192e+03 3.010519e+03 -1.397629e-01 7.196889e+01 2.268249e+03 3.011528e+03 -1.407785e-01 7.193844e+01 4.116308e-01 1.073395e-02 9.980232e-06 -7.661556e-03
345.000 105.000 2.160664e+03 3.148151e+03 -1.860090e-01 7.159004e+01 2.167901e+03 3.140922e+03 -1.832839e-01 7.162739e+01 4.056805e-01 9.499670e-03 -2.690989e-05 -8.264971e-03
345.000 135.000 2.496749e+03 2.686891e+03 -3.668125e-02 7.194905e+01 2.500738e+03 2.683127e+03 -3.518392e-02 7.195448e+01 2.910285e-01 6.379828e-03 -1.471501e-05 -4.554747e-03
345.000 165.000 2.402420e+03 2.160098e+03 5.311139e-02 6.745107e+01 2.411937e+03 2.150335e+03 5.734029e-02 6.743347e+01 9.839559e-02 4.016792e-03 -4.433848e-05 -6.713637e-04
345.000 195.000 2.662822e+03 2.558823e+03 1.991680e-02 7.224662e+01 2.671695e+03 2.550896e+03 2.313023e-02 7.224816e+01 -1.206023e-01 6.411594e-03 -3.145084e-05 1.944992e-03
345.000 225.000 2.478122e+03 1.904574e+03 1.308665e-01 6.563260e+01 2.486224e+03 1.903258e+03 1.328098e-01 6.566626e+01 -3.072849e-01 9.521032e-03 -2.093165e-05 6.675820e-03
345.000 255.000 2.309569e+03 1.925066e+03 9.079960e-02 6.480527e+01 2.307263e+03 1.924340e+03 9.049117e-02 6.478389e+01 -4.116308e-01 1.073395e-02 3.365889e-06 7.752925e-03
345.000 285.000 3.496196e+03 2.141861e+03 2.402131e-01 7.288846e+01 3.492240e+03 2.146859e+03 2.385810e-01 7.292542e+01 -4.056805e-01 9.499670e-03 1.582920e-05 8.861398e-03
345.000 315.000 2.554307e+03 2.688693e+03 -2.563144e-02 7.238478e+01 2.556118e+03 2.685419e+03 -2.466863e-02 7.237643e+01 -2.910285e-01 6.379829e-03 -9.406039e-06 3.666476e-03
345.000 345.000 2.228544e+03 2.227934e+03 1.369141e-04 6.675686e+01 2.221178e+03 2.237873e+03 -3.743986e-03 6.677566e+01 -9.839561e-02 4.016792e-03 4.110176e-05 1.475991e-03
