  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.369e-02 -1.781e-02 3.5792e-03  3.937e-01  3.750e-01 3.5236e-03 -4.979e-03 -2.137e-02 3.5525e-03  2.469e-04  1.734e-02 3.5303e-03  1.639e-02  1.279e-02 3.5378e-03 9.7161e-03 2.1264e-03 3.3556e-01 2.0298e-02 4.3291e-01 5.3387e+00 2.8149e+00 7.6371e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 15.000 2.100905e+03 2.291543e+03 -4.340128e-02 6.621310e+01 2.125440e+03 2.265824e+03 -3.196900e-02 6.623274e+01 9.325017e-02 5.690484e-03 -1.220702e-04 -2.063813e-03
255.000 45.000 1.716923e+03 2.790693e+03 -2.382124e-01 6.520606e+01 1.745440e+03 2.756454e+03 -2.245752e-01 6.538230e+01 2.423517e-01 5.529234e-03 -1.476851e-04 -7.369931e-03
255.000 75.000 2.255557e+03 2.053981e+03 4.677453e-02 6.557522e+01 2.291143e+03 2.031329e+03 6.010774e-02 6.562664e+01 3.265153e-01 5.440927e-03 -1.437176e-04 -4.265953e-03
255.000 105.000 1.818419e+03 2.132937e+03 -7.959744e-02 6.266036e+01 1.844383e+03 2.105522e+03 -6.611261e-02 6.271077e+01 3.231894e-01 5.517619e-03 -1.521118e-04 -6.428097e-03
255.000 135.000 2.167004e+03 1.608803e+03 1.478361e-01 6.077240e+01 2.172840e+03 1.603336e+03 1.508149e-01 6.074772e+01 2.332652e-01 5.679199e-03 -3.466677e-05 -1.405722e-03
255.000 165.000 2.350876e+03 2.172939e+03 3.933338e-02 6.720727e+01 2.337248e+03 2.180032e+03 3.480335e-02 6.717000e+01 8.083771e-02 5.763857e-03 4.767490e-05 -6.175572e-04
255.000 195.000 2.082464e+03 2.479000e+03 -8.693181e-02 6.728293e+01 2.057309e+03 2.510587e+03 -9.923122e-02 6.725264e+01 -9.325016e-02 5.690484e-03 1.292891e-04 9.390709e-05
255.000 225.000 2.571643e+03 1.393890e+03 2.969975e-01 6.013105e+01 2.541824e+03 1.417107e+03 2.840962e-01 6.032747e+01 -2.423517e-01 5.529234e-03 1.514641e-04 8.969563e-03
255.000 255.000 2.624712e+03 1.776934e+03 1.926048e-01 6.510269e+01 2.600408e+03 1.805027e+03 1.805455e-01 6.528271e+01 -3.265153e-01 5.440927e-03 1.308001e-04 7.973867e-03
255.000 285.000 2.061494e+03 1.572408e+03 1.345898e-01 5.973338e+01 2.042034e+03 1.584729e+03 1.260919e-01 5.974195e+01 -3.231894e-01 5.517619e-03 1.005890e-04 7.663709e-03
255.000 315.000 2.418860e+03 1.426100e+03 2.581977e-01 5.990519e+01 2.412802e+03 1.430933e+03 2.554467e-01 5.994097e+01 -2.332652e-01 5.679199e-03 3.246251e-05 8.204012e-03
255.000 345.000 1.589365e+03 2.156674e+03 -1.514423e-01 6.049897e+01 1.598435e+03 2.143999e+03 -1.457780e-01 6.052192e+01 -8.083773e-02 5.763857e-03 -6.619131e-05 -1.167038e-03
285.000 15.000 1.520754e+03 2.034881e+03 -1.445949e-01 5.900250e+01 1.526861e+03 2.025924e+03 -1.404707e-01 5.901425e+01 1.243385e-01 5.763858e-03 -4.942031e-05 -4.558000e-03
285.000 45.000 1.964374e+03 2.318537e+03 -8.269206e-02 6.521982e+01 1.992927e+03 2.296563e+03 -7.078616e-02 6.532991e+01 2.860030e-01 5.679199e-03 -1.289737e-04 -5.653113e-03
285.000 75.000 1.728986e+03 2.821561e+03 -2.400975e-01 6.548453e+01 1.766618e+03 2.795082e+03 -2.254564e-01 6.580141e+01 3.710332e-01 5.517619e-03 -1.577131e-04 -9.332444e-03
285.000 105.000 1.818955e+03 2.366820e+03 -1.308872e-01 6.414099e+01 1.848007e+03 2.332022e+03 -1.157925e-01 6.421825e+01 3.566453e-01 5.440926e-03 -1.663081e-04 -7.600951e-03
285.000 135.000 1.835936e+03 2.554347e+03 -1.636365e-01 6.536608e+01 1.857993e+03 2.529046e+03 -1.529626e-01 6.545527e+01 2.466947e-01 5.529234e-03 -1.153882e-04 -6.277433e-03
285.000 165.000 1.977353e+03 1.953345e+03 6.107761e-03 6.269411e+01 1.986768e+03 1.948781e+03 9.652181e-03 6.273104e+01 7.064237e-02 5.690485e-03 -3.996460e-05 -1.029357e-03
285.000 195.000 2.027221e+03 2.319887e+03 -6.732443e-02 6.578301e+01 2.017982e+03 2.329029e+03 -7.155433e-02 6.576287e+01 -1.243385e-01 5.763858e-03 4.547452e-05 8.666990e-04
285.000 225.000 2.700124e+03 1.880022e+03 1.790559e-01 6.658304e+01 2.675676e+03 1.902577e+03 1.688633e-01 6.669112e+01 -2.860030e-01 5.679199e-03 1.081568e-04 6.984644e-03
285.000 255.000 2.410564e+03 1.536092e+03 2.215728e-01 6.126089e+01 2.375618e+03 1.563179e+03 2.062656e-01 6.141025e+01 -3.710332e-01 5.517619e-03 1.764683e-04 9.673479e-03
285.000 285.000 2.167235e+03 2.095011e+03 1.694519e-02 6.527650e+01 2.144331e+03 2.122639e+03 5.083662e-03 6.532121e+01 -3.566454e-01 5.440926e-03 1.284459e-04 5.723201e-03
285.000 315.000 2.186351e+03 2.193449e+03 -1.620614e-03 6.617997e+01 2.170005e+03 2.219063e+03 -1.117721e-02 6.624590e+01 -2.466947e-01 5.529234e-03 1.020576e-04 3.703146e-03
285.000 345.000 2.083389e+03 2.139523e+03 -1.329282e-02 6.497819e+01 2.077024e+03 2.147359e+03 -1.664980e-02 6.498624e+01 -7.064239e-02 5.690485e-03 3.652914e-05 8.825973e-04
315.000 15.000 1.381553e+03 1.611199e+03 -7.673401e-02 5.454476e+01 1.393530e+03 1.600377e+03 -6.908930e-02 5.458586e+01 1.180579e-01 5.334728e-03 -9.906708e-05 -3.571230e-03
315.000 45.000 1.511748e+03 1.751443e+03 -7.345407e-02 5.697003e+01 1.540569e+03 1.727332e+03 -5.715059e-02 5.707213e+01 2.980859e-01 5.032760e-03 -2.021761e-04 -6.521674e-03
315.000 75.000 1.187814e+03 1.648280e+03 -1.623591e-01 5.254839e+01 1.221777e+03 1.617142e+03 -1.392661e-01 5.276227e+01 3.982421e-01 5.318103e-03 -3.101151e-04 -1.066828e-02
315.000 105.000 1.432836e+03 2.358348e+03 -2.441220e-01 5.970968e+01 1.461028e+03 2.329569e+03 -2.291303e-01 5.992986e+01 3.916896e-01 5.862287e-03 -1.772115e-04 -1.064838e-02
315.000 135.000 1.660971e+03 1.328407e+03 1.112487e-01 5.433581e+01 1.674011e+03 1.316275e+03 1.196329e-01 5.429078e+01 2.801842e-01 6.123484e-03 -1.091541e-04 -3.109101e-03
315.000 165.000 1.212798e+03 1.083318e+03 5.639088e-02 4.784156e+01 1.213846e+03 1.079597e+03 5.853608e-02 4.780779e+01 9.360367e-02 5.877373e-03 -3.171756e-05 -7.778338e-04
315.000 195.000 1.649463e+03 1.249737e+03 1.378745e-01 5.332999e+01 1.638233e+03 1.258735e+03 1.309983e-01 5.335967e+01 -1.180579e-01 5.334728e-03 9.114671e-05 4.799033e-03
315.000 225.000 1.938372e+03 1.363619e+03 1.740626e-01 5.658576e+01 1.907677e+03 1.388028e+03 1.576745e-01 5.669012e+01 -2.980859e-01 5.032760e-03 2.045995e-04 8.343945e-03
315.000 255.000 2.123971e+03 1.300036e+03 2.406349e-01 5.679559e+01 2.087300e+03 1.327340e+03 2.225594e-01 5.696933e+01 -3.982421e-01 5.318103e-03 2.246958e-04 1.124871e-02
315.000 285.000 1.689192e+03 1.143369e+03 1.926959e-01 5.222436e+01 1.665144e+03 1.166981e+03 1.758971e-01 5.238797e+01 -3.916896e-01 5.862287e-03 2.270966e-04 1.118990e-02
315.000 315.000 1.911646e+03 1.084401e+03 2.761124e-01 5.260831e+01 1.897806e+03 1.100085e+03 2.660941e-01 5.277900e+01 -2.801842e-01 6.123484e-03 1.344366e-04 1.057431e-02
315.000 345.000 1.127329e+03 1.498060e+03 -1.412100e-01 5.072513e+01 1.122499e+03 1.501953e+03 -1.445842e-01 5.069111e+01 -9.360369e-02 5.877373e-03 4.705285e-05 -9.385144e-04
345.000 15.000 7.061348e+02 1.059376e+03 -2.000788e-01 4.116837e+01 7.125053e+02 1.050437e+03 -1.916862e-01 4.120881e+01 1.060561e-01 4.437540e-03 -1.440793e-04 -7.436168e-03
345.000 45.000 7.934143e+02 1.089659e+03 -1.573199e-01 4.285403e+01 8.164228e+02 1.069596e+03 -1.342370e-01 4.303526e+01 2.902858e-01 6.571360e-03 -3.800714e-04 -1.044489e-02
345.000 75.000 7.572005e+02 1.040488e+03 -1.575842e-01 4.186940e+01 7.860275e+02 1.016340e+03 -1.277835e-01 4.210627e+01 3.967336e-01 7.409715e-03 -5.018655e-04 -1.323921e-02
345.000 105.000 6.951538e+02 1.265502e+03 -2.908967e-01 4.236441e+01 7.181410e+02 1.237045e+03 -2.653986e-01 4.263179e+01 3.968770e-01 6.567646e-03 -4.242487e-04 -1.623470e-02
345.000 135.000 8.088942e+02 9.845627e+02 -9.794968e-02 4.214558e+01 8.255347e+02 9.674885e+02 -7.917008e-02 4.221119e+01 2.906775e-01 4.432039e-03 -3.148337e-04 -9.221065e-03
345.000 165.000 1.153443e+03 8.413088e+02 1.564779e-01 4.411247e+01 1.156355e+03 8.364543e+02 1.605273e-01 4.406196e+01 1.065912e-01 2.814580e-03 -6.494786e-05 1.130899e-03
345.000 195.000 9.263517e+02 1.046973e+03 -6.112602e-02 4.433906e+01 9.175739e+02 1.058873e+03 -7.149129e-02 4.434349e+01 -1.060561e-01 4.437540e-03 1.652941e-04 1.013330e-03
345.000 225.000 1.106042e+03 9.618404e+02 6.973405e-02 4.536328e+01 1.083374e+03 9.833684e+02 4.838800e-02 4.540818e+01 -2.902858e-01 6.571360e-03 3.325701e-04 7.936372e-03
345.000 255.000 1.040218e+03 5.198205e+02 3.335800e-01 3.723499e+01 1.015701e+03 5.394889e+02 3.062082e-01 3.754157e+01 -3.967336e-01 7.409715e-03 5.176648e-04 1.961364e-02
345.000 285.000 1.014915e+03 6.303556e+02 2.337360e-01 3.943837e+01 9.923364e+02 6.530138e+02 2.062312e-01 3.969095e+01 -3.968770e-01 6.567646e-03 4.915683e-04 1.598983e-02
345.000 315.000 1.209128e+03 8.244416e+02 1.891683e-01 4.428092e+01 1.191935e+03 8.411939e+02 1.725128e-01 4.441420e+01 -2.906775e-01 4.432039e-03 2.655660e-04 1.083640e-02
345.000 345.000 1.235874e+03 1.243905e+03 -3.238349e-03 4.979712e+01 1.231864e+03 1.246685e+03 -5.979369e-03 4.978414e+01 -1.065912e-01 2.814580e-03 3.892689e-05 2.075479e-03
