  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -5.616e-02 -5.900e-02 3.6578e-03  3.717e-01  3.489e-01 3.6055e-03 -8.808e-03  2.366e-02 3.6200e-03 -1.501e-04 -3.727e-02 3.5558e-03  1.855e-02  2.554e-02 3.5519e-03 6.3929e-03 1.4371e-03 2.5027e-01 2.7844e-02 3.8813e-01 4.8290e+00 2.9133e+00 7.6418e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 345.000 4.716096e+03 4.286762e+03 4.768859e-02 9.477544e+01 4.738354e+03 4.262482e+03 5.286981e-02 9.474005e+01 -7.957339e-02 5.837201e-03 -3.866362e-05 1.342774e-03
285.000 15.000 2.370354e+03 2.500669e+03 -2.675308e-02 6.976774e+01 2.408321e+03 2.463311e+03 -1.128778e-02 6.979263e+01 8.878325e-02 5.837202e-03 -1.567153e-04 -1.656014e-03
285.000 45.000 2.532416e+03 4.092560e+03 -2.354943e-01 7.910482e+01 2.584873e+03 4.028616e+03 -2.183028e-01 7.936193e+01 2.538887e-01 5.762810e-03 -1.534223e-04 -6.186513e-03
285.000 75.000 2.012811e+03 3.078420e+03 -2.093030e-01 6.977246e+01 2.055006e+03 3.041578e+03 -1.935752e-01 7.004004e+01 3.509649e-01 5.613259e-03 -1.590872e-04 -8.029929e-03
285.000 105.000 2.013979e+03 3.397868e+03 -2.557148e-01 7.111938e+01 2.032678e+03 3.369367e+03 -2.474414e-01 7.121301e+01 3.540003e-01 5.538079e-03 -8.220493e-05 -8.573122e-03
285.000 135.000 2.318307e+03 4.310913e+03 -3.005792e-01 7.765490e+01 2.317103e+03 4.311510e+03 -3.008785e-01 7.764366e+01 2.621817e-01 5.615448e-03 2.726018e-06 -7.246945e-03
285.000 165.000 2.513671e+03 3.138141e+03 -1.104902e-01 7.471823e+01 2.490439e+03 3.164756e+03 -1.192384e-01 7.466452e+01 1.001116e-01 5.764942e-03 8.282009e-05 -2.818613e-03
285.000 195.000 2.994057e+03 2.575649e+03 7.512214e-02 7.441958e+01 2.949686e+03 2.617605e+03 5.964860e-02 7.448143e+01 -8.878323e-02 5.837202e-03 1.469626e-04 2.202449e-03
285.000 225.000 3.401418e+03 2.875970e+03 8.370482e-02 7.895192e+01 3.345617e+03 2.934759e+03 6.541929e-02 7.907906e+01 -2.538887e-01 5.762810e-03 1.636366e-04 4.275938e-03
285.000 255.000 3.234834e+03 2.148683e+03 2.017550e-01 7.186363e+01 3.199126e+03 2.188256e+03 1.876367e-01 7.209511e+01 -3.509649e-01 5.613259e-03 1.386943e-04 7.691232e-03
285.000 285.000 3.334324e+03 2.541245e+03 1.349790e-01 7.595077e+01 3.306415e+03 2.558425e+03 1.275380e-01 7.595685e+01 -3.540003e-01 5.538079e-03 6.927347e-05 6.438108e-03
285.000 315.000 4.838731e+03 2.171688e+03 3.804399e-01 7.743235e+01 4.843105e+03 2.165735e+03 3.819991e-01 7.736980e+01 -2.621817e-01 5.615448e-03 -1.424442e-05 8.299135e-03
285.000 345.000 2.301686e+03 3.716794e+03 -2.351271e-01 7.540391e+01 2.316552e+03 3.687609e+03 -2.283510e-01 7.543924e+01 -1.001117e-01 5.764942e-03 -6.352799e-05 -1.790562e-03
315.000 15.000 1.399713e+03 2.591144e+03 -2.985403e-01 6.029234e+01 1.396798e+03 2.590495e+03 -2.993755e-01 6.024889e+01 1.244086e-01 5.426503e-03 9.798668e-06 -7.014970e-03
315.000 45.000 1.869805e+03 1.586259e+03 8.204294e-02 5.859011e+01 1.881866e+03 1.578466e+03 8.767926e-02 5.859804e+01 2.889794e-01 5.141159e-03 -6.801847e-05 -3.531935e-03
315.000 75.000 1.758046e+03 2.232410e+03 -1.188747e-01 6.272213e+01 1.781269e+03 2.210844e+03 -1.076058e-01 6.281631e+01 3.761183e-01 5.418136e-03 -1.269465e-04 -7.891841e-03
315.000 105.000 1.686856e+03 1.996680e+03 -8.411046e-02 6.047707e+01 1.714858e+03 1.973358e+03 -7.008809e-02 6.058133e+01 3.624767e-01 5.941069e-03 -1.638103e-04 -7.384404e-03
315.000 135.000 1.869354e+03 2.802851e+03 -1.997979e-01 6.697533e+01 1.903925e+03 2.764698e+03 -1.843742e-01 6.715593e+01 2.517097e-01 6.189647e-03 -1.626194e-04 -6.741402e-03
315.000 165.000 1.817655e+03 1.476755e+03 1.034782e-01 5.708883e+01 1.833931e+03 1.463938e+03 1.121914e-01 5.706452e+01 7.349731e-02 5.948701e-03 -1.079455e-04 5.251626e-04
315.000 195.000 1.970139e+03 1.718143e+03 6.832343e-02 6.058931e+01 1.971451e+03 1.710263e+03 7.094196e-02 6.052425e+01 -1.244086e-01 5.426503e-03 -3.057594e-05 3.180958e-03
315.000 225.000 2.266601e+03 1.935494e+03 7.879568e-02 6.462201e+01 2.250820e+03 1.949447e+03 7.175089e-02 6.464243e+01 -2.889794e-01 5.141159e-03 7.707331e-05 5.691173e-03
315.000 255.000 1.913123e+03 1.393540e+03 1.571324e-01 5.678925e+01 1.885438e+03 1.418839e+03 1.412106e-01 5.690684e+01 -3.761183e-01 5.418136e-03 1.980435e-04 9.389993e-03
315.000 285.000 1.810957e+03 1.402443e+03 1.271283e-01 5.622692e+01 1.781842e+03 1.432194e+03 1.087878e-01 5.635600e+01 -3.624767e-01 5.941069e-03 2.303848e-04 8.707663e-03
315.000 315.000 1.805945e+03 2.049476e+03 -6.316585e-02 6.196804e+01 1.785025e+03 2.084809e+03 -7.746683e-02 6.202105e+01 -2.517097e-01 6.189647e-03 1.631163e-04 3.042599e-03
315.000 345.000 2.496688e+03 1.810082e+03 1.594247e-01 6.478664e+01 2.470260e+03 1.826760e+03 1.497550e-01 6.481244e+01 -7.349733e-02 5.948701e-03 1.055178e-04 3.595217e-03
345.000 15.000 1.072109e+03 1.603810e+03 -1.986982e-01 5.069784e+01 1.060698e+03 1.618608e+03 -2.082293e-01 5.062740e+01 1.353486e-01 4.500075e-03 1.330279e-04 -6.588974e-03
345.000 45.000 7.765475e+02 2.211568e+03 -4.802426e-01 4.794745e+01 7.676118e+02 2.235067e+03 -4.887153e-01 4.780702e+01 3.249912e-01 6.675232e-03 1.251345e-04 -1.679409e-02
345.000 75.000 1.406195e+03 2.121209e+03 -2.027025e-01 5.815900e+01 1.388544e+03 2.136085e+03 -2.120908e-01 5.801795e+01 4.275528e-01 7.528590e-03 1.142827e-04 -1.083676e-02
345.000 105.000 7.895073e+02 2.132934e+03 -4.596933e-01 4.800914e+01 7.885117e+02 2.133182e+03 -4.602366e-01 4.798778e+01 4.155519e-01 6.670274e-03 8.003533e-06 -1.823080e-02
345.000 135.000 1.544774e+03 1.168322e+03 1.387537e-01 5.158354e+01 1.548219e+03 1.164896e+03 1.412853e-01 5.156508e+01 2.922042e-01 4.492718e-03 -3.470998e-05 -2.974796e-03
345.000 165.000 1.332438e+03 1.151303e+03 7.292848e-02 4.970444e+01 1.342656e+03 1.143235e+03 8.022095e-02 4.969802e+01 9.056064e-02 2.839643e-03 -1.037510e-04 -3.547400e-04
345.000 195.000 1.175778e+03 1.415681e+03 -9.257443e-02 5.068776e+01 1.186136e+03 1.400218e+03 -8.277343e-02 5.068169e+01 -1.353486e-01 4.500075e-03 -1.367346e-04 8.438749e-04
345.000 225.000 1.376560e+03 1.114437e+03 1.052280e-01 4.963279e+01 1.390020e+03 1.101074e+03 1.159917e-01 4.957397e+01 -3.249912e-01 6.675232e-03 -1.534392e-04 8.668045e-03
345.000 255.000 1.812861e+03 1.078364e+03 2.540436e-01 5.200606e+01 1.825948e+03 1.072814e+03 2.598123e-01 5.199124e+01 -4.275528e-01 7.528590e-03 -7.844660e-05 1.310609e-02
345.000 285.000 2.083346e+03 1.453033e+03 1.782367e-01 5.851525e+01 2.088302e+03 1.445368e+03 1.819452e-01 5.845247e+01 -4.155519e-01 6.670275e-03 -4.483836e-05 1.014759e-02
345.000 315.000 1.316291e+03 1.147706e+03 6.841955e-02 4.952235e+01 1.311736e+03 1.147947e+03 6.658920e-02 4.948512e+01 -2.922042e-01 4.492718e-03 2.614461e-05 7.282041e-03
345.000 345.000 1.214351e+03 1.259074e+03 -1.808134e-02 4.972541e+01 1.207798e+03 1.269020e+03 -2.471837e-02 4.975243e+01 -9.056066e-02 2.839643e-03 9.435449e-05 1.457591e-03
