  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.937e-02  3.090e-03 1.4902e-02  3.737e-01  4.832e-01 1.4132e-02 -2.051e-02 -6.104e-02 1.4358e-02 -2.175e-03  3.583e-02 1.3925e-02  4.021e-02  4.164e-02 1.3955e-02 -3.3231e-02 1.5389e-02 4.6699e-01 8.7000e-02 4.4316e-01 5.3934e+00 2.7552e+00 6.6496e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 285.000 5.255683e+01 3.954722e+01 1.412491e-01 9.500866e+00 5.528699e+01 3.681555e+01 2.005530e-01 9.402023e+00 -3.940889e-01 2.214403e-02 -4.436743e-03 5.634607e-02
255.000 315.000 2.137130e+01 6.185443e+01 -4.864256e-01 7.970803e+00 2.220700e+01 5.763087e+01 -4.436975e-01 8.007521e+00 -3.135417e-01 2.286503e-02 -3.781780e-03 -2.168956e-02
255.000 345.000 3.338023e+01 4.920480e+01 -1.916155e-01 8.919237e+00 3.470074e+01 4.649513e+01 -1.452586e-01 8.915303e+00 -1.489813e-01 2.325388e-02 -3.675935e-03 -4.780006e-03
285.000 15.000 4.907312e+01 2.313021e+01 3.593034e-01 7.929815e+00 4.965132e+01 2.279492e+01 3.707081e-01 7.905084e+00 1.327381e-01 2.325389e-02 -1.018549e-03 2.857121e-02
285.000 45.000 3.015015e+01 3.175683e+01 -2.595319e-02 7.865449e+00 2.992483e+01 3.254610e+01 -4.195993e-02 7.896895e+00 3.382096e-01 2.286503e-02 1.436139e-03 -4.629886e-02
285.000 75.000 3.218479e+01 9.941660e+01 -5.108746e-01 9.861763e+00 3.157286e+01 1.021247e+02 -5.276974e-01 9.821789e+00 4.530582e-01 2.214402e-02 1.208673e-03 -9.774423e-02
285.000 105.000 3.137552e+01 1.143357e+02 -5.693466e-01 9.923615e+00 3.037974e+01 1.177280e+02 -5.897616e-01 9.828178e+00 4.465102e-01 2.181375e-02 1.461684e-03 -1.023674e-01
285.000 135.000 9.914846e+01 4.288153e+01 3.961623e-01 1.094254e+01 9.305582e+01 4.395664e+01 3.583555e-01 1.092783e+01 3.203202e-01 2.222101e-02 2.444718e-03 6.930933e-03
285.000 165.000 2.536955e+01 5.277138e+01 -3.506719e-01 8.278399e+00 2.464776e+01 5.436508e+01 -3.761075e-01 8.236257e+00 1.083006e-01 2.293959e-02 2.178142e-03 -5.544197e-02
285.000 195.000 5.339495e+01 2.139075e+01 4.279454e-01 7.815987e+00 5.270800e+01 2.212460e+01 4.086909e-01 7.895153e+00 -1.327380e-01 2.325389e-02 1.733140e-03 7.173514e-02
285.000 225.000 3.723345e+01 3.939185e+01 -2.816815e-02 8.750114e+00 3.758035e+01 3.905093e+01 -1.919041e-02 8.752317e+00 -3.382096e-01 2.286503e-02 -7.254099e-04 3.543273e-02
285.000 255.000 3.938831e+01 5.742934e+01 -1.863403e-01 9.667258e+00 4.021040e+01 5.585972e+01 -1.628948e-01 9.670622e+00 -4.530582e-01 2.214402e-02 -1.714609e-03 2.758975e-02
285.000 285.000 7.466209e+01 3.987358e+01 3.037352e-01 1.019653e+01 7.671947e+01 3.821242e+01 3.350423e-01 1.010101e+01 -4.465102e-01 2.181375e-02 -2.181273e-03 7.357835e-02
285.000 315.000 7.814848e+00 1.499003e+01 -3.146337e-01 4.532916e+00 8.028447e+00 1.436143e+01 -2.828503e-01 4.538567e+00 -3.203202e-01 2.222101e-02 -4.954920e-03 1.254481e-03
285.000 345.000 1.209184e+01 4.225976e+01 -5.550512e-01 6.132443e+00 1.248650e+01 4.132101e+01 -5.358826e-01 6.193190e+00 -1.083006e-01 2.293959e-02 -2.199338e-03 -7.284985e-02
315.000 15.000 4.652801e+01 6.722224e+01 -1.819269e-01 1.048739e+01 4.752239e+01 6.585707e+01 -1.617108e-01 1.050783e+01 1.426105e-01 2.166645e-02 -1.361731e-03 -3.094541e-02
315.000 45.000 1.660736e+01 4.836527e+01 -4.887890e-01 7.032050e+00 1.656287e+01 4.881113e+01 -4.932888e-01 7.033228e+00 3.817458e-01 2.061559e-02 4.524443e-04 -1.237948e-01
315.000 75.000 1.457077e+01 6.879665e+01 -6.504446e-01 6.935163e+00 1.445923e+01 7.062621e+01 -6.601245e-01 6.928798e+00 5.185926e-01 2.153738e-02 9.874109e-04 -1.685659e-01
315.000 105.000 2.216900e+01 3.819382e+01 -2.654750e-01 7.490569e+00 2.120078e+01 3.888847e+01 -2.943570e-01 7.408289e+00 5.164830e-01 2.339119e-02 2.741464e-03 -1.043918e-01
315.000 135.000 1.134691e+02 1.300618e+02 -6.813389e-02 1.556921e+01 1.071778e+02 1.353156e+02 -1.160352e-01 1.546701e+01 3.759822e-01 2.432243e-02 2.182683e-03 -2.852524e-02
315.000 165.000 1.628369e+01 3.862940e+01 -4.069287e-01 6.769046e+00 1.584222e+01 4.023905e+01 -4.350263e-01 6.742997e+00 1.347373e-01 2.351008e-02 2.940785e-03 -8.002053e-02
315.000 195.000 2.336594e+01 7.781859e+01 -5.381519e-01 8.478251e+00 2.287724e+01 7.948006e+01 -5.529926e-01 8.429493e+00 -1.426104e-01 2.166645e-02 1.241314e-03 -4.665351e-02
315.000 225.000 5.633887e+01 3.278288e+01 2.643124e-01 9.104703e+00 5.668582e+01 3.269631e+01 2.683927e-01 9.107334e+00 -3.817458e-01 2.061559e-02 -3.168415e-04 7.095855e-02
315.000 255.000 3.541048e+01 6.132543e+01 -2.678938e-01 9.475941e+00 3.575283e+01 5.947163e+01 -2.490831e-01 9.450741e+00 -5.185926e-01 2.153738e-02 -1.405550e-03 2.645628e-02
315.000 285.000 3.139574e+01 2.177020e+01 1.810470e-01 7.171002e+00 3.210151e+01 2.113868e+01 2.059125e-01 7.140225e+00 -5.164830e-01 2.339119e-02 -2.457169e-03 9.727042e-02
315.000 315.000 1.789722e+01 3.121255e+01 -2.711339e-01 6.745334e+00 1.850368e+01 2.990750e+01 -2.355616e-01 6.762018e+00 -3.759822e-01 2.432243e-02 -3.724401e-03 1.554373e-02
315.000 345.000 4.570333e+01 8.292475e+00 6.928474e-01 5.298659e+00 4.735608e+01 8.114585e+00 7.074279e-01 5.264042e+00 -1.347373e-01 2.351008e-02 -1.952133e-03 1.561860e-01
345.000 15.000 1.397555e+01 5.832530e+01 -6.134056e-01 6.715390e+00 1.416409e+01 5.825145e+01 -6.088108e-01 6.750902e+00 1.356485e-01 1.781575e-02 -4.825446e-04 -1.115425e-01
345.000 45.000 3.378990e+01 1.476274e+01 3.918874e-01 6.410627e+00 3.389874e+01 1.470542e+01 3.948906e-01 6.405068e+00 3.829481e-01 2.648287e-02 -3.314031e-04 1.394436e-03
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 5.276371e-01 2.987027e-02         -nan         -nan
345.000 105.000 1.715629e+01 5.270757e+01 -5.088651e-01 7.195349e+00 1.683589e+01 5.317276e+01 -5.190339e-01 7.151824e+00 5.309461e-01 2.644205e-02 1.002343e-03 -1.445106e-01
345.000 135.000 2.468173e+01 2.611208e+01 -2.815982e-02 7.124151e+00 2.419213e+01 2.633892e+01 -4.248453e-02 7.102101e+00 3.919886e-01 1.775501e-02 1.423999e-03 -5.897505e-02
345.000 165.000 3.519111e+01 5.088665e+01 -1.823413e-01 9.122270e+00 3.446451e+01 5.153936e+01 -1.985357e-01 9.089219e+00 1.479981e-01 1.115123e-02 1.257576e-03 -3.621238e-02
345.000 195.000 6.358613e+01 1.087027e+01 7.080098e-01 6.093689e+00 6.302394e+01 1.096925e+01 7.035065e-01 6.113296e+00 -1.356484e-01 1.781575e-02 5.217278e-04 1.384473e-01
345.000 225.000 2.286761e+01 1.330760e+01 2.642696e-01 5.800758e+00 2.284061e+01 1.337646e+01 2.613174e-01 5.808953e+00 -3.829481e-01 2.648287e-02 3.596164e-04 1.115735e-01
345.000 255.000 7.984737e+01 7.164996e+00 8.353108e-01 5.128352e+00 8.001178e+01 7.115449e+00 8.366653e-01 5.112474e+00 -5.276371e-01 2.987027e-02 -1.870469e-04 2.657627e-01
345.000 285.000 1.958758e+01 1.494626e+01 1.343990e-01 5.823234e+00 1.975945e+01 1.474041e+01 1.454802e-01 5.811170e+00 -5.309462e-01 2.644205e-02 -1.346964e-03 1.142558e-01
345.000 315.000 6.750599e+01 3.955845e+01 2.610347e-01 9.988452e+00 6.883893e+01 3.867073e+01 2.806092e-01 9.952094e+00 -3.919886e-01 1.775501e-02 -1.388251e-03 6.537773e-02
345.000 345.000 7.598882e+01 3.442062e+01 3.764913e-01 9.734443e+00 7.737414e+01 3.384938e+01 3.913270e-01 9.705210e+00 -1.479981e-01 1.115123e-02 -1.079277e-03 5.387972e-02
