  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -3.017e-02 -7.176e-02 4.4676e-03  3.956e-01  3.719e-01 4.4144e-03 -2.628e-03 -1.276e-02 4.4322e-03  6.035e-04 -1.080e-02 4.3250e-03  1.194e-02  4.559e-03 4.3067e-03 -3.6250e-02 2.3827e-03 3.1940e-01 1.2843e-02 4.3188e-01 5.3050e+00 2.8095e+00 7.7297e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 135.000 1.079463e+03 1.143557e+03 -2.883193e-02 4.712931e+01 1.112007e+03 1.120105e+03 -3.628126e-03 4.724492e+01 2.106040e-01 7.026487e-03 -3.776829e-04 -5.080404e-03
255.000 165.000 1.706242e+03 1.426708e+03 8.922392e-02 5.574952e+01 1.735781e+03 1.401204e+03 1.066555e-01 5.568932e+01 4.109864e-02 7.107793e-03 -2.212155e-04 8.632412e-04
255.000 195.000 1.325596e+03 1.219894e+03 4.152550e-02 5.040933e+01 1.340099e+03 1.204146e+03 5.343557e-02 5.036844e+01 -1.394191e-01 7.022908e-03 -1.671340e-04 3.589505e-03
255.000 225.000 1.087805e+03 1.249648e+03 -6.923874e-02 4.823119e+01 1.086779e+03 1.250200e+03 -6.992821e-02 4.822396e+01 -2.825796e-01 6.853652e-03 1.010891e-05 4.423296e-03
255.000 255.000 1.193929e+03 1.098699e+03 4.153718e-02 4.784007e+01 1.182307e+03 1.106721e+03 3.302087e-02 4.781770e+01 -3.500231e-01 6.769295e-03 1.259059e-04 8.184776e-03
255.000 285.000 1.613941e+03 1.515209e+03 3.155260e-02 5.591095e+01 1.597077e+03 1.541295e+03 1.777419e-02 5.601232e+01 -3.236782e-01 6.857320e-03 1.740979e-04 6.353510e-03
255.000 315.000 1.254119e+03 1.149218e+03 4.364798e-02 4.897712e+01 1.224139e+03 1.172805e+03 2.141661e-02 4.894737e+01 -2.106040e-01 7.026487e-03 3.210627e-04 5.191240e-03
255.000 345.000 1.808932e+03 1.107330e+03 2.405826e-01 5.241630e+01 1.778223e+03 1.129784e+03 2.229839e-01 5.256821e+01 -4.109865e-02 7.107793e-03 2.370663e-04 5.373924e-03
285.000 15.000 1.320307e+03 2.022859e+03 -2.101457e-01 5.652900e+01 1.296933e+03 2.054396e+03 -2.260185e-01 5.639263e+01 1.580160e-01 7.107793e-03 1.987893e-04 -6.512794e-03
285.000 45.000 1.422114e+03 2.153926e+03 -2.046432e-01 5.853443e+01 1.415235e+03 2.168697e+03 -2.102334e-01 5.852802e+01 3.087370e-01 7.026487e-03 6.753368e-05 -8.770568e-03
285.000 75.000 1.373971e+03 2.057027e+03 -1.990835e-01 5.740220e+01 1.386010e+03 2.044663e+03 -1.919894e-01 5.748234e+01 3.767321e-01 6.857319e-03 -8.732782e-05 -1.003124e-02
285.000 105.000 1.526621e+03 1.805135e+03 -8.359380e-02 5.751934e+01 1.554219e+03 1.782350e+03 -6.837315e-02 5.762787e+01 3.437821e-01 6.769294e-03 -1.869367e-04 -7.430126e-03
285.000 135.000 1.107203e+03 2.497357e+03 -3.856654e-01 5.539337e+01 1.142523e+03 2.451533e+03 -3.642152e-01 5.583274e+01 2.187160e-01 6.853652e-03 -2.727313e-04 -1.091072e-02
285.000 165.000 1.380983e+03 1.239787e+03 5.387564e-02 5.111910e+01 1.412668e+03 1.210329e+03 7.714030e-02 5.106260e+01 3.504516e-02 7.022908e-03 -3.219871e-04 3.683650e-04
285.000 195.000 1.911180e+03 1.161763e+03 2.438759e-01 5.376039e+01 1.939660e+03 1.139713e+03 2.597760e-01 5.358699e+01 -1.580160e-01 7.107793e-03 -2.094704e-04 7.475615e-03
285.000 225.000 1.602112e+03 1.229569e+03 1.315625e-01 5.275101e+01 1.610493e+03 1.219781e+03 1.380475e-01 5.269095e+01 -3.087369e-01 7.026487e-03 -8.697840e-05 8.346749e-03
285.000 255.000 2.089034e+03 1.178353e+03 2.787183e-01 5.489594e+01 2.078723e+03 1.192865e+03 2.707732e-01 5.506106e+01 -3.767320e-01 6.857319e-03 1.021857e-04 1.193987e-02
285.000 285.000 1.731228e+03 1.361255e+03 1.196360e-01 5.521070e+01 1.696957e+03 1.395835e+03 9.736265e-02 5.534866e+01 -3.437821e-01 6.769294e-03 2.849084e-04 8.393629e-03
285.000 315.000 2.024469e+03 1.521357e+03 1.418884e-01 5.894439e+01 1.984380e+03 1.564244e+03 1.183943e-01 5.915135e+01 -2.187160e-01 6.853652e-03 2.813445e-04 6.117705e-03
285.000 345.000 1.470304e+03 1.410101e+03 2.090094e-02 5.365768e+01 1.436554e+03 1.447590e+03 -3.826422e-03 5.370384e+01 -3.504518e-02 7.022908e-03 3.257197e-04 1.042649e-03
315.000 15.000 1.267142e+03 1.585961e+03 -1.117446e-01 5.307991e+01 1.238206e+03 1.619018e+03 -1.332804e-01 5.297613e+01 1.738465e-01 6.626972e-03 2.871705e-04 -5.380399e-03
315.000 45.000 1.618154e+03 2.040292e+03 -1.153873e-01 6.008108e+01 1.593558e+03 2.064559e+03 -1.287552e-01 5.997894e+01 3.437557e-01 6.286900e-03 1.574633e-04 -7.642056e-03
315.000 75.000 1.369961e+03 1.722628e+03 -1.140362e-01 5.524827e+01 1.373640e+03 1.723565e+03 -1.129809e-01 5.529620e+01 4.215558e-01 6.616675e-03 -1.350014e-05 -9.694276e-03
315.000 105.000 1.526672e+03 1.580798e+03 -1.741796e-02 5.573623e+01 1.549553e+03 1.567262e+03 -5.681823e-03 5.582754e+01 3.864004e-01 7.240670e-03 -1.487705e-04 -7.245168e-03
315.000 135.000 1.705786e+03 1.976034e+03 -7.340075e-02 6.051432e+01 1.748537e+03 1.939417e+03 -5.175784e-02 6.064713e+01 2.477093e-01 7.537835e-03 -2.526190e-04 -5.306349e-03
315.000 165.000 1.636317e+03 1.592733e+03 1.349723e-02 5.681955e+01 1.680178e+03 1.553764e+03 3.908979e-02 5.682429e+01 4.264474e-02 7.250081e-03 -3.184805e-04 -5.129838e-04
315.000 195.000 1.873048e+03 1.323731e+03 1.718347e-01 5.569908e+01 1.910871e+03 1.291886e+03 1.932663e-01 5.552593e+01 -1.738465e-01 6.626972e-03 -2.724997e-04 6.206228e-03
315.000 225.000 1.589422e+03 1.647485e+03 -1.793779e-02 5.688467e+01 1.605163e+03 1.623487e+03 -5.675272e-03 5.682030e+01 -3.437557e-01 6.286900e-03 -1.525159e-04 5.727692e-03
315.000 255.000 1.399547e+03 1.214417e+03 7.082331e-02 5.099855e+01 1.395033e+03 1.212306e+03 7.008163e-02 5.093656e+01 -4.215558e-01 6.616675e-03 1.028984e-05 9.654767e-03
315.000 285.000 2.496497e+03 1.492771e+03 2.516067e-01 6.112875e+01 2.463578e+03 1.509174e+03 2.402373e-01 6.118389e+01 -3.864004e-01 7.240670e-03 1.314562e-04 1.043710e-02
315.000 315.000 1.399460e+03 1.519508e+03 -4.112677e-02 5.398177e+01 1.366188e+03 1.564465e+03 -6.765610e-02 5.401147e+01 -2.477094e-01 7.537835e-03 3.474120e-04 3.826896e-03
315.000 345.000 1.184116e+03 9.641049e+02 1.024154e-01 4.610519e+01 1.152109e+03 9.907553e+02 7.529806e-02 4.615966e+01 -4.264476e-02 7.250081e-03 4.156484e-04 3.146288e-03
345.000 15.000 8.193350e+02 1.254726e+03 -2.099220e-01 4.452710e+01 8.094583e+02 1.271294e+03 -2.219563e-01 4.447747e+01 1.505106e-01 5.490598e-03 1.912165e-04 -8.094677e-03
345.000 45.000 1.074787e+03 1.429692e+03 -1.417080e-01 4.953974e+01 1.061294e+03 1.442714e+03 -1.523239e-01 4.945613e+01 3.505237e-01 8.147642e-03 1.516547e-04 -9.936099e-03
345.000 75.000 8.526120e+02 1.705461e+03 -3.333952e-01 4.768372e+01 8.393165e+02 1.717439e+03 -3.434518e-01 4.748855e+01 4.566143e-01 9.187461e-03 1.494361e-04 -1.656770e-02
345.000 105.000 1.070843e+03 1.545604e+03 -1.814527e-01 5.030209e+01 1.062929e+03 1.550018e+03 -1.864138e-01 5.022098e+01 4.403555e-01 8.136178e-03 6.979562e-05 -1.236148e-02
345.000 135.000 1.006565e+03 1.155326e+03 -6.881063e-02 4.638594e+01 1.011897e+03 1.148081e+03 -6.304914e-02 4.638309e+01 3.061038e-01 5.473573e-03 -8.783069e-05 -8.082501e-03
345.000 165.000 1.256267e+03 1.266669e+03 -4.123093e-03 5.022841e+01 1.268358e+03 1.252093e+03 6.452889e-03 5.020305e+01 8.983178e-02 3.454654e-03 -1.489244e-04 -1.870552e-03
345.000 195.000 1.646281e+03 1.637260e+03 2.747572e-03 5.730197e+01 1.667147e+03 1.612659e+03 1.661319e-02 5.726169e+01 -1.505105e-01 5.490598e-03 -1.711620e-04 2.674570e-03
345.000 225.000 1.449848e+03 1.194665e+03 9.649545e-02 5.118485e+01 1.463906e+03 1.180421e+03 1.072049e-01 5.112666e+01 -3.505237e-01 8.147641e-03 -1.480332e-04 8.733427e-03
345.000 255.000 1.585369e+03 1.206139e+03 1.358513e-01 5.234490e+01 1.598829e+03 1.197502e+03 1.435192e-01 5.233290e+01 -4.566143e-01 9.187461e-03 -1.035948e-04 1.131850e-02
345.000 285.000 1.630412e+03 8.599900e+02 3.093566e-01 4.745595e+01 1.635945e+03 8.543499e+02 3.138563e-01 4.738128e+01 -4.403555e-01 8.136179e-03 -6.710004e-05 1.579806e-02
345.000 315.000 1.099164e+03 1.155524e+03 -2.499647e-02 4.746872e+01 1.095975e+03 1.165279e+03 -3.064849e-02 4.753031e+01 -3.061038e-01 5.473573e-03 8.413940e-05 5.921948e-03
345.000 345.000 1.639636e+03 1.249216e+03 1.351469e-01 5.325494e+01 1.621777e+03 1.265135e+03 1.235374e-01 5.331842e+01 -8.983181e-02 3.454654e-03 1.540568e-04 4.224561e-03
