  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -6.053e-02 -3.475e-02 2.8881e-03  4.065e-01  3.484e-01 2.8319e-03 -1.083e-02  6.091e-03 2.8531e-03 -6.932e-04  1.240e-02 2.7722e-03  2.732e-02  2.019e-02 2.7616e-03 -2.9291e-03 2.0797e-03 4.4636e-01 5.3650e-02 4.7118e-01 5.7705e+00 2.6993e+00 7.0642e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 165.000 2.379508e+03 2.575448e+03 -3.954429e-02 7.033639e+01 2.387998e+03 2.556702e+03 -3.411799e-02 7.027762e+01 6.059244e-02 4.572447e-03 -5.457449e-05 -1.423683e-03
255.000 195.000 2.345598e+03 2.421837e+03 -1.599154e-02 6.903778e+01 2.331209e+03 2.439674e+03 -2.273469e-02 6.905373e+01 -1.105839e-01 4.517837e-03 6.905756e-05 1.370154e-03
255.000 225.000 2.450256e+03 2.089662e+03 7.942750e-02 6.716604e+01 2.418773e+03 2.128337e+03 6.387271e-02 6.729457e+01 -2.521294e-01 4.405658e-03 1.636002e-04 4.936377e-03
255.000 255.000 2.914846e+03 2.004462e+03 1.850634e-01 6.892626e+01 2.862697e+03 2.050762e+03 1.652471e-01 6.913240e+01 -3.261170e-01 4.348013e-03 2.029900e-04 7.416337e-03
255.000 285.000 2.981259e+03 2.267710e+03 1.359409e-01 7.177721e+01 2.929829e+03 2.314777e+03 1.172734e-01 7.191993e+01 -3.127218e-01 4.404728e-03 1.837191e-04 6.250769e-03
255.000 315.000 2.669977e+03 2.319741e+03 7.019155e-02 7.046371e+01 2.642694e+03 2.351819e+03 5.823893e-02 7.055192e+01 -2.155331e-01 4.516930e-03 1.198701e-04 4.054919e-03
255.000 345.000 2.079193e+03 2.286548e+03 -4.749588e-02 6.599918e+01 2.076557e+03 2.294083e+03 -4.976981e-02 6.602888e+01 -6.059246e-02 4.572447e-03 2.435704e-05 1.984354e-04
285.000 15.000 1.424032e+03 1.520421e+03 -3.273591e-02 5.423373e+01 1.438407e+03 1.509364e+03 -2.407122e-02 5.427765e+01 1.165998e-01 4.572447e-03 -1.129257e-04 -2.753557e-03
285.000 45.000 1.155678e+03 2.024361e+03 -2.731674e-01 5.424706e+01 1.181832e+03 1.989510e+03 -2.546801e-01 5.445772e+01 2.803318e-01 4.516930e-03 -2.405129e-04 -1.020330e-02
285.000 75.000 1.387501e+03 1.963175e+03 -1.718085e-01 5.702430e+01 1.429877e+03 1.923160e+03 -1.471154e-01 5.727536e+01 3.689493e-01 4.404728e-03 -3.055231e-04 -9.482935e-03
285.000 105.000 1.729142e+03 1.984551e+03 -6.877487e-02 6.079579e+01 1.775467e+03 1.943695e+03 -4.523280e-02 6.092252e+01 3.587070e-01 4.348013e-03 -2.735291e-04 -7.031439e-03
285.000 135.000 1.773244e+03 2.350487e+03 -1.399807e-01 6.358403e+01 1.803020e+03 2.326932e+03 -1.268568e-01 6.374551e+01 2.523495e-01 4.405658e-03 -1.457634e-04 -6.170264e-03
285.000 165.000 1.703801e+03 1.760407e+03 -1.634035e-02 5.884966e+01 1.709699e+03 1.752095e+03 -1.224701e-02 5.883260e+01 7.837517e-02 4.517837e-03 -4.919054e-05 -1.609449e-03
285.000 195.000 2.062164e+03 1.867824e+03 4.945050e-02 6.261292e+01 2.040310e+03 1.886330e+03 3.921412e-02 6.261470e+01 -1.165997e-01 4.572447e-03 1.156009e-04 2.652012e-03
285.000 225.000 1.737395e+03 1.289510e+03 1.479679e-01 5.441169e+01 1.708660e+03 1.320248e+03 1.282348e-01 5.458114e+01 -2.803318e-01 4.516930e-03 2.560428e-04 7.871465e-03
285.000 255.000 2.014222e+03 1.306331e+03 2.131849e-01 5.629957e+01 1.976980e+03 1.347179e+03 1.894619e-01 5.661126e+01 -3.689492e-01 4.404728e-03 2.971295e-04 1.033994e-02
285.000 285.000 2.057069e+03 1.536080e+03 1.449951e-01 5.930943e+01 2.020213e+03 1.582032e+03 1.216410e-01 5.957301e+01 -3.587070e-01 4.348013e-03 2.778171e-04 8.492783e-03
285.000 315.000 2.283149e+03 1.693800e+03 1.481912e-01 6.236677e+01 2.248831e+03 1.720085e+03 1.332219e-01 6.243777e+01 -2.523495e-01 4.405658e-03 1.696239e-04 6.422343e-03
285.000 345.000 2.023348e+03 1.582851e+03 1.221500e-01 5.960195e+01 2.016917e+03 1.591653e+03 1.178483e-01 5.965278e+01 -7.837519e-02 4.517837e-03 5.101291e-05 3.364407e-03
315.000 15.000 6.539862e+02 1.335097e+03 -3.424244e-01 4.190291e+01 6.647249e+02 1.318368e+03 -3.296080e-01 4.204339e+01 9.808849e-02 4.268000e-03 -2.159137e-04 -1.051270e-02
315.000 45.000 7.868828e+02 1.237267e+03 -2.225053e-01 4.386270e+01 8.151477e+02 1.209709e+03 -1.948589e-01 4.413585e+01 2.767990e-01 4.052288e-03 -4.442994e-04 -1.138335e-02
315.000 75.000 8.363416e+02 1.152319e+03 -1.588895e-01 4.402789e+01 8.678522e+02 1.122199e+03 -1.278092e-01 4.424413e+01 3.813415e-01 4.255755e-03 -4.979392e-04 -1.227020e-02
315.000 105.000 8.967219e+02 1.468663e+03 -2.417961e-01 4.719207e+01 9.241152e+02 1.437940e+03 -2.175331e-01 4.743713e+01 3.837038e-01 4.647220e-03 -3.626050e-04 -1.325434e-02
315.000 135.000 8.621300e+02 9.270789e+02 -3.630032e-02 4.227116e+01 8.771192e+02 9.159500e+02 -2.165605e-02 4.233472e+01 2.832530e-01 4.836471e-03 -2.447834e-04 -7.559606e-03
315.000 165.000 8.649720e+02 8.689056e+02 -2.268653e-03 4.163975e+01 8.617652e+02 8.703267e+02 -4.942868e-03 4.161790e+01 1.069048e-01 4.658437e-03 4.542418e-05 -2.621857e-03
315.000 195.000 9.935289e+02 1.275851e+03 -1.244050e-01 4.726793e+01 9.794752e+02 1.295630e+03 -1.389625e-01 4.723527e+01 -9.808846e-02 4.268000e-03 2.178498e-04 -5.567519e-04
315.000 225.000 1.160487e+03 1.036454e+03 5.645711e-02 4.679677e+01 1.131107e+03 1.067351e+03 2.900042e-02 4.686799e+01 -2.767990e-01 4.052288e-03 4.145594e-04 7.121348e-03
315.000 255.000 1.582310e+03 8.509390e+02 3.005740e-01 4.704698e+01 1.541807e+03 8.836241e+02 2.713673e-01 4.740065e+01 -3.813415e-01 4.255755e-03 4.373238e-04 1.449435e-02
315.000 285.000 8.900665e+02 6.993713e+02 1.199765e-01 3.957978e+01 8.703584e+02 7.216508e+02 9.340874e-02 3.972554e+01 -3.837038e-01 4.647220e-03 4.737696e-04 1.272570e-02
315.000 315.000 1.483706e+03 8.317109e+02 2.815887e-01 4.617167e+01 1.464329e+03 8.437853e+02 2.688531e-01 4.627396e+01 -2.832530e-01 4.836471e-03 1.948259e-04 1.223351e-02
315.000 345.000 1.275663e+03 1.025432e+03 1.087443e-01 4.768526e+01 1.275790e+03 1.024647e+03 1.091719e-01 4.767620e+01 -1.069048e-01 4.658437e-03 -6.340524e-06 4.522343e-03
345.000 15.000 6.119829e+02 6.999426e+02 -6.704624e-02 3.613901e+01 6.214955e+02 6.923414e+02 -5.392285e-02 3.619415e+01 9.250185e-02 3.529364e-03 -2.565803e-04 -4.414844e-03
345.000 45.000 4.948447e+02 1.023568e+03 -3.482078e-01 3.652817e+01 5.126825e+02 9.982338e+02 -3.213622e-01 3.680867e+01 2.682619e-01 5.239491e-03 -5.176820e-04 -1.687656e-02
345.000 75.000 6.691534e+02 7.791919e+02 -7.597535e-02 3.794714e+01 7.020069e+02 7.561759e+02 -3.714827e-02 3.815980e+01 3.721414e-01 5.907800e-03 -7.214791e-04 -1.180898e-02
345.000 105.000 6.114633e+02 9.065159e+02 -1.943720e-01 3.821818e+01 6.377596e+02 8.822213e+02 -1.608321e-01 3.847939e+01 3.763060e-01 5.230304e-03 -6.184321e-04 -1.493211e-02
345.000 135.000 7.104305e+02 7.123448e+02 -1.345468e-03 3.771966e+01 7.308284e+02 6.995185e+02 2.188973e-02 3.781086e+01 2.796396e-01 3.515711e-03 -4.350494e-04 -7.449300e-03
345.000 165.000 4.866475e+02 7.890779e+02 -2.370655e-01 3.469913e+01 4.890443e+02 7.865830e+02 -2.332490e-01 3.473077e+01 1.080440e-01 2.215940e-03 -7.773886e-05 -9.945770e-03
345.000 195.000 6.713236e+02 6.122715e+02 4.600529e-02 3.578936e+01 6.615106e+02 6.206219e+02 3.189121e-02 3.578866e+01 -9.250183e-02 3.529364e-03 2.788611e-04 3.870064e-03
345.000 225.000 7.499986e+02 5.763062e+02 1.309597e-01 3.610482e+01 7.286573e+02 5.994215e+02 9.731037e-02 3.626986e+01 -2.682619e-01 5.239491e-03 6.575110e-04 1.105729e-02
345.000 255.000 9.236008e+02 5.759418e+02 2.318433e-01 3.766882e+01 8.982768e+02 6.046015e+02 1.954086e-01 3.801962e+01 -3.721414e-01 5.907800e-03 6.807645e-04 1.603408e-02
345.000 285.000 7.851747e+02 7.045224e+02 5.414006e-02 3.853999e+01 7.626279e+02 7.345856e+02 1.872964e-02 3.868706e+01 -3.763060e-01 5.230304e-03 6.484491e-04 1.116882e-02
345.000 315.000 1.165045e+03 4.519397e+02 4.410092e-01 3.609015e+01 1.140763e+03 4.633295e+02 4.223158e-01 3.630430e+01 -2.796396e-01 3.515711e-03 3.651711e-04 1.996802e-02
345.000 345.000 6.917009e+02 9.883005e+02 -1.765473e-01 4.034399e+01 6.877137e+02 9.926642e+02 -1.814773e-01 4.031174e+01 -1.080441e-01 2.215940e-03 8.644311e-05 -1.697978e-03
