  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -3.015e-02 -2.890e-02 4.3465e-03  3.969e-01  3.964e-01 4.2565e-03 -2.629e-03  2.652e-02 4.3067e-03  5.958e-04 -1.996e-02 4.1304e-03  1.198e-02  1.029e-02 4.1252e-03 -1.6945e-02 2.2032e-03 3.1903e-01 1.2876e-02 4.3417e-01 5.3130e+00 2.8102e+00 7.7425e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 345.000 1.776641e+03 1.612305e+03 4.849165e-02 5.814617e+01 1.787358e+03 1.603515e+03 5.421697e-02 5.814555e+01 -9.302929e-02 6.848817e-03 -6.962518e-05 2.433883e-03
285.000 15.000 1.421411e+03 1.921375e+03 -1.495653e-01 5.716650e+01 1.435680e+03 1.902505e+03 -1.398438e-01 5.720929e+01 9.843472e-02 6.848817e-03 -1.202028e-04 -4.338205e-03
285.000 45.000 2.283384e+03 2.233243e+03 1.110147e-02 6.720172e+01 2.290261e+03 2.223297e+03 1.483612e-02 6.717563e+01 2.870841e-01 6.766456e-03 -3.930416e-05 -4.106780e-03
285.000 75.000 1.592322e+03 1.885013e+03 -8.417098e-02 5.875967e+01 1.586560e+03 1.885942e+03 -8.621510e-02 5.870853e+01 3.988096e-01 6.610305e-03 2.460937e-05 -8.219593e-03
285.000 105.000 1.579526e+03 2.484621e+03 -2.227023e-01 6.214966e+01 1.562210e+03 2.506724e+03 -2.321281e-01 6.204584e+01 4.036744e-01 6.536720e-03 1.073309e-04 -1.007852e-02
285.000 135.000 2.077410e+03 2.542624e+03 -1.006949e-01 6.762536e+01 2.041038e+03 2.571233e+03 -1.149530e-01 6.746350e+01 3.003749e-01 6.621939e-03 1.492641e-04 -5.930760e-03
285.000 165.000 1.796139e+03 2.312784e+03 -1.257373e-01 6.359215e+01 1.771478e+03 2.343669e+03 -1.390451e-01 6.352626e+01 1.165902e-01 6.777822e-03 1.480514e-04 -3.810652e-03
285.000 195.000 1.794566e+03 1.859031e+03 -1.764429e-02 6.043558e+01 1.776586e+03 1.880745e+03 -2.847948e-02 6.045134e+01 -9.843470e-02 6.848817e-03 1.267570e-04 1.336802e-03
285.000 225.000 2.772935e+03 2.075437e+03 1.438622e-01 6.890594e+01 2.768034e+03 2.081276e+03 1.416198e-01 6.893513e+01 -2.870841e-01 6.766456e-03 2.300664e-05 6.254124e-03
285.000 255.000 2.499774e+03 1.632219e+03 2.099604e-01 6.284777e+01 2.507366e+03 1.625859e+03 2.132735e-01 6.281101e+01 -3.988096e-01 6.610305e-03 -3.728707e-05 9.686422e-03
285.000 285.000 2.129513e+03 1.481918e+03 1.793180e-01 5.912111e+01 2.149191e+03 1.469392e+03 1.878632e-01 5.908362e+01 -4.036744e-01 6.536720e-03 -1.022361e-04 9.860984e-03
285.000 315.000 2.663900e+03 1.872188e+03 1.745364e-01 6.631671e+01 2.697403e+03 1.832344e+03 1.909731e-01 6.606469e+01 -3.003749e-01 6.621939e-03 -1.755905e-04 7.161262e-03
285.000 345.000 2.046409e+03 2.543421e+03 -1.082853e-01 6.734991e+01 2.078242e+03 2.499410e+03 -9.200542e-02 6.737137e+01 -1.165902e-01 6.777822e-03 -1.708956e-04 1.233099e-04
315.000 15.000 1.696843e+03 2.003565e+03 -8.288854e-02 6.062165e+01 1.712818e+03 1.988192e+03 -7.440506e-02 6.066730e+01 1.068426e-01 6.419290e-03 -9.891634e-05 -3.129760e-03
315.000 45.000 1.642271e+03 2.804094e+03 -2.612973e-01 6.436445e+01 1.665223e+03 2.776885e+03 -2.502554e-01 6.452836e+01 2.904446e-01 6.101212e-03 -1.211523e-04 -8.572154e-03
315.000 75.000 1.614084e+03 2.713541e+03 -2.540555e-01 6.362627e+01 1.632195e+03 2.688420e+03 -2.444619e-01 6.373702e+01 3.962222e-01 6.390227e-03 -1.065244e-04 -1.022027e-02
315.000 105.000 2.152087e+03 2.214623e+03 -1.432087e-02 6.607431e+01 2.165353e+03 2.205113e+03 -9.097365e-03 6.610676e+01 3.958324e-01 6.959002e-03 -5.588658e-05 -6.207455e-03
315.000 135.000 2.324364e+03 2.014403e+03 7.143994e-02 6.570102e+01 2.324576e+03 2.009278e+03 7.275237e-02 6.565756e+01 2.893796e-01 7.239490e-03 -1.412974e-05 -3.317143e-03
315.000 165.000 1.885836e+03 1.828030e+03 1.556495e-02 6.093412e+01 1.876960e+03 1.836730e+03 1.083305e-02 6.093647e+01 1.053878e-01 6.985699e-03 5.491000e-05 -1.474098e-03
315.000 195.000 1.797028e+03 1.842364e+03 -1.245699e-02 6.032269e+01 1.780816e+03 1.858883e+03 -2.144870e-02 6.031604e+01 -1.068426e-01 6.419290e-03 1.054073e-04 1.564679e-03
315.000 225.000 2.084297e+03 2.083575e+03 1.732215e-04 6.455906e+01 2.063304e+03 2.106817e+03 -1.043436e-02 6.457296e+01 -2.904446e-01 6.101212e-03 1.161709e-04 4.501581e-03
315.000 255.000 2.555409e+03 1.502702e+03 2.594082e-01 6.152260e+01 2.542427e+03 1.522057e+03 2.510454e-01 6.171163e+01 -3.962222e-01 6.390227e-03 9.597002e-05 1.065674e-02
315.000 285.000 2.340398e+03 1.903491e+03 1.029496e-01 6.479899e+01 2.326050e+03 1.918542e+03 9.600618e-02 6.484959e+01 -3.958324e-01 6.959002e-03 7.573927e-05 7.697373e-03
315.000 315.000 2.156454e+03 1.850530e+03 7.634774e-02 6.311598e+01 2.154976e+03 1.853270e+03 7.527133e-02 6.313111e+01 -2.893796e-01 7.239490e-03 1.205788e-05 5.794529e-03
315.000 345.000 2.068989e+03 2.033631e+03 8.618228e-03 6.404932e+01 2.078293e+03 2.024821e+03 1.303188e-02 6.405011e+01 -1.053878e-01 6.985699e-03 -4.872661e-05 1.779973e-03
345.000 15.000 1.384585e+03 1.759094e+03 -1.191306e-01 5.566923e+01 1.390101e+03 1.753858e+03 -1.157003e-01 5.569446e+01 1.155793e-01 5.292039e-03 -4.356181e-05 -4.216151e-03
345.000 45.000 1.082888e+03 1.893790e+03 -2.724184e-01 5.249546e+01 1.097701e+03 1.879586e+03 -2.626167e-01 5.264932e+01 3.048139e-01 7.864329e-03 -1.318348e-04 -1.099585e-02
345.000 75.000 1.206370e+03 1.798894e+03 -1.971618e-01 5.374422e+01 1.231877e+03 1.780305e+03 -1.820698e-01 5.396601e+01 4.123739e-01 8.869019e-03 -1.981537e-04 -1.134142e-02
345.000 105.000 1.016558e+03 1.892679e+03 -3.011516e-01 5.143337e+01 1.034809e+03 1.869408e+03 -2.873748e-01 5.161758e+01 4.094387e-01 7.850435e-03 -1.890646e-04 -1.381574e-02
345.000 135.000 1.108286e+03 1.347716e+03 -9.748768e-02 4.932200e+01 1.121660e+03 1.336562e+03 -8.742205e-02 4.939063e+01 2.967947e-01 5.271369e-03 -1.442058e-04 -7.994045e-03
345.000 165.000 1.347761e+03 1.497312e+03 -5.256515e-02 5.326548e+01 1.355184e+03 1.492352e+03 -4.817068e-02 5.330036e+01 1.046248e-01 3.312929e-03 -5.831802e-05 -2.951065e-03
345.000 195.000 1.172600e+03 1.478987e+03 -1.155485e-01 5.114865e+01 1.168340e+03 1.484544e+03 -1.191926e-01 5.113898e+01 -1.155792e-01 5.292038e-03 5.038299e-05 6.012562e-07
345.000 225.000 1.757438e+03 1.304012e+03 1.481081e-01 5.472014e+01 1.741723e+03 1.317672e+03 1.386061e-01 5.477790e+01 -3.048139e-01 7.864329e-03 1.227216e-04 8.277061e-03
345.000 255.000 2.298844e+03 1.155995e+03 3.307966e-01 5.546880e+01 2.274108e+03 1.175241e+03 3.185722e-01 5.567118e+01 -4.123739e-01 8.869019e-03 1.555505e-04 1.339799e-02
345.000 285.000 1.730807e+03 1.539885e+03 5.837345e-02 5.709244e+01 1.710207e+03 1.569929e+03 4.276583e-02 5.722008e+01 -4.094387e-01 7.850435e-03 1.930890e-04 8.193941e-03
345.000 315.000 1.816622e+03 1.288556e+03 1.700596e-01 5.491243e+01 1.797861e+03 1.304061e+03 1.591916e-01 5.498466e+01 -2.967947e-01 5.271369e-03 1.398558e-04 8.501797e-03
345.000 345.000 1.809540e+03 1.558394e+03 7.456963e-02 5.787233e+01 1.802260e+03 1.565955e+03 7.015748e-02 5.789332e+01 -1.046248e-01 3.312929e-03 5.389962e-05 3.096375e-03
