  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -5.400e-03 -7.101e-02 8.1170e-03  3.965e-01  3.653e-01 8.1054e-03  1.114e-03 -1.404e-02 8.0597e-03  1.138e-03 -4.282e-02 8.0194e-03  4.290e-03 -2.205e-02 7.9991e-03 1.6687e-02 2.6213e-03 2.8545e-01 2.0009e-03 4.2635e-01 5.2173e+00 2.8203e+00 7.8837e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 345.000 1.210829e+03 7.044002e+02 2.644221e-01 4.220567e+01 1.179706e+03 7.243759e+02 2.391338e-01 4.236977e+01 -4.515780e-02 1.307135e-02 4.228530e-04 7.335030e-03
285.000 15.000 9.006828e+02 1.380852e+03 -2.104590e-01 4.669560e+01 8.777625e+02 1.411659e+03 -2.332014e-01 4.652866e+01 1.512031e-01 1.307135e-02 3.450018e-04 -7.745099e-03
285.000 45.000 1.049231e+03 1.128166e+03 -3.625196e-02 4.663192e+01 1.049168e+03 1.130083e+03 -3.713016e-02 4.665026e+01 2.843737e-01 1.291981e-02 1.331412e-05 -6.875669e-03
285.000 75.000 4.135657e+02 9.968941e+02 -4.135732e-01 3.419373e+01 4.252058e+02 9.862352e+02 -3.974869e-01 3.447375e+01 3.413467e-01 1.258890e-02 -3.312949e-04 -2.207773e-02
285.000 105.000 9.134151e+02 1.134437e+03 -1.079288e-01 4.498886e+01 9.597466e+02 1.109502e+03 -7.237175e-02 4.536971e+01 3.068561e-01 1.240879e-02 -5.565038e-04 -9.219725e-03
285.000 135.000 1.318503e+03 7.562249e+02 2.710129e-01 4.384453e+01 1.382341e+03 7.230385e+02 3.131514e-01 4.357658e+01 1.901437e-01 1.256649e-02 -6.816723e-04 1.844454e-03
285.000 165.000 7.799226e+02 9.761622e+02 -1.117484e-01 4.164319e+01 8.107015e+02 9.421827e+02 -7.500848e-02 4.174952e+01 2.248238e-02 1.289798e-02 -6.230521e-04 -3.223354e-03
285.000 195.000 6.836236e+02 1.322655e+03 -3.185157e-01 4.245865e+01 6.997307e+02 1.287384e+03 -2.957320e-01 4.258318e+01 -1.512030e-01 1.307135e-02 -3.788851e-04 -3.940603e-03
285.000 225.000 9.006770e+02 1.039098e+03 -7.135923e-02 4.393059e+01 9.000480e+02 1.031178e+03 -6.790005e-02 4.384430e+01 -2.843737e-01 1.291981e-02 -5.573355e-05 4.848887e-03
285.000 255.000 1.360552e+03 8.657959e+02 2.222275e-01 4.600434e+01 1.343488e+03 8.853532e+02 2.055484e-01 4.620251e+01 -3.413467e-01 1.258890e-02 2.558143e-04 1.225046e-02
285.000 285.000 1.346106e+03 1.112953e+03 9.481397e-02 4.936550e+01 1.305583e+03 1.148232e+03 6.412478e-02 4.943405e+01 -3.068561e-01 1.240879e-02 4.392841e-04 8.136657e-03
285.000 315.000 1.083549e+03 9.498286e+02 6.576291e-02 4.499538e+01 1.042476e+03 9.931348e+02 2.423896e-02 4.510449e+01 -1.901437e-01 1.256649e-02 6.517622e-04 5.687397e-03
285.000 345.000 9.688783e+02 1.333836e+03 -1.584901e-01 4.738008e+01 9.336527e+02 1.387604e+03 -1.955626e-01 4.724913e+01 -2.248240e-02 1.289798e-02 5.540398e-04 -2.870567e-03
315.000 15.000 9.184286e+02 1.079344e+03 -8.054739e-02 4.455122e+01 8.752374e+02 1.124442e+03 -1.246224e-01 4.436917e+01 2.020397e-01 1.210358e-02 7.009790e-04 -6.342969e-03
315.000 45.000 8.775601e+02 1.699366e+03 -3.189094e-01 4.811283e+01 8.573085e+02 1.734022e+03 -3.383257e-01 4.790319e+01 3.392439e-01 1.145486e-02 2.859803e-04 -1.367937e-02
315.000 75.000 6.034353e+02 9.948300e+02 -2.448872e-01 3.876103e+01 6.080980e+02 9.915020e+02 -2.396874e-01 3.882915e+01 3.855480e-01 1.212998e-02 -9.477515e-05 -1.626466e-02
315.000 105.000 8.701053e+02 1.311708e+03 -2.024017e-01 4.574311e+01 9.013665e+02 1.280305e+03 -1.736919e-01 4.599840e+01 3.285448e-01 1.335447e-02 -4.425651e-04 -1.160713e-02
315.000 135.000 7.660328e+02 1.749228e+03 -3.908921e-01 4.616208e+01 8.050135e+02 1.680638e+03 -3.522716e-01 4.666041e+01 1.835083e-01 1.391490e-02 -5.883998e-04 -1.244312e-02
315.000 165.000 9.629781e+02 8.310862e+02 7.351575e-02 4.224178e+01 1.013344e+03 7.916693e+02 1.228105e-01 4.216384e+01 -1.069905e-02 1.333049e-02 -8.259321e-04 1.993637e-03
315.000 195.000 1.787548e+03 1.344686e+03 1.413884e-01 5.540414e+01 1.864597e+03 1.279694e+03 1.860204e-01 5.509526e+01 -2.020396e-01 1.210358e-02 -5.712158e-04 6.198598e-03
315.000 225.000 1.074809e+03 9.677671e+02 5.240542e-02 4.513277e+01 1.094780e+03 9.467859e+02 7.249032e-02 4.506481e+01 -3.392439e-01 1.145486e-02 -3.149123e-04 8.677714e-03
315.000 255.000 1.621972e+03 1.099172e+03 1.921249e-01 5.119279e+01 1.624052e+03 1.089002e+03 1.972131e-01 5.106404e+01 -3.855480e-01 1.212998e-02 -7.036886e-05 1.128426e-02
315.000 285.000 1.950001e+03 1.162869e+03 2.528637e-01 5.397994e+01 1.911273e+03 1.199320e+03 2.288801e-01 5.429219e+01 -3.285448e-01 1.335446e-02 3.132638e-04 1.077083e-02
315.000 315.000 1.135794e+03 1.038491e+03 4.475201e-02 4.658251e+01 1.084614e+03 1.090974e+03 -2.923359e-03 4.664300e+01 -1.835084e-01 1.391490e-02 7.232262e-04 4.900130e-03
315.000 345.000 1.435451e+03 1.184014e+03 9.598771e-02 5.094439e+01 1.365155e+03 1.251611e+03 4.339087e-02 5.110615e+01 1.069903e-02 1.333049e-02 7.288847e-04 1.674153e-03
345.000 15.000 1.345143e+03 1.169605e+03 6.980350e-02 5.002494e+01 1.297119e+03 1.211936e+03 3.395017e-02 5.006159e+01 1.770626e-01 1.007893e-02 5.066043e-04 -2.144112e-03
345.000 45.000 1.025293e+03 1.324429e+03 -1.273068e-01 4.807951e+01 9.830038e+02 1.366276e+03 -1.631445e-01 4.781999e+01 3.651592e-01 1.493913e-02 5.284914e-04 -1.024274e-02
345.000 75.000 9.499570e+02 1.737771e+03 -2.931153e-01 4.956620e+01 9.146701e+02 1.777794e+03 -3.205702e-01 4.915050e+01 4.554116e-01 1.685265e-02 3.933153e-04 -1.510156e-02
345.000 105.000 4.125898e+02 1.508745e+03 -5.705175e-01 3.599943e+01 4.131410e+02 1.521653e+03 -5.729354e-01 3.605119e+01 4.236369e-01 1.494167e-02 4.745936e-05 -2.761584e-02
345.000 135.000 1.221335e+03 1.957143e+03 -2.314969e-01 5.484653e+01 1.225186e+03 1.942410e+03 -2.264251e-01 5.481969e+01 2.783491e-01 1.008270e-02 -6.540379e-05 -9.295866e-03
345.000 165.000 1.724336e+03 1.076179e+03 2.314420e-01 5.148305e+01 1.769772e+03 1.059573e+03 2.510117e-01 5.148861e+01 5.847778e-02 6.389557e-03 -2.687710e-04 3.359634e-03
345.000 195.000 1.603504e+03 9.171773e+02 2.722783e-01 4.830952e+01 1.656643e+03 8.837523e+02 3.042403e-01 4.801303e+01 -1.770626e-01 1.007893e-02 -4.692665e-04 9.301290e-03
345.000 225.000 2.033512e+03 1.233263e+03 2.449662e-01 5.541426e+01 2.102674e+03 1.185919e+03 2.787682e-01 5.507296e+01 -3.651592e-01 1.493913e-02 -4.326565e-04 1.101026e-02
345.000 255.000 1.873405e+03 1.159394e+03 2.354296e-01 5.352289e+01 1.910259e+03 1.111150e+03 2.644821e-01 5.300999e+01 -4.554116e-01 1.685265e-02 -3.856641e-04 1.290740e-02
345.000 285.000 9.053278e+02 9.248873e+02 -1.068703e-02 4.277857e+01 9.128765e+02 9.132038e+02 -1.792545e-04 4.273266e+01 -4.236369e-01 1.494167e-02 -1.737812e-04 9.653195e-03
345.000 315.000 1.172205e+03 1.421231e+03 -9.602140e-02 5.069047e+01 1.160279e+03 1.416150e+03 -9.931236e-02 5.050760e+01 -2.783491e-01 1.008270e-02 4.599018e-05 3.596883e-03
345.000 345.000 1.453228e+03 1.075698e+03 1.492849e-01 4.972491e+01 1.427747e+03 1.104059e+03 1.278486e-01 4.990414e+01 -5.847780e-02 6.389557e-03 3.042833e-04 4.178241e-03
