  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -1.015e-01 -7.035e-02 2.4768e-03  3.607e-01  3.679e-01 2.4222e-03 -3.003e-02 -1.560e-02 2.4373e-03 -4.495e-03 -5.309e-03 2.4141e-03  5.553e-02  2.741e-02 2.4076e-03 5.0778e-03 8.2281e-03 7.6760e-01 2.2136e-01 4.6138e-01 6.0305e+00 2.7638e+00 4.5398e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 0.000000e+00 2.702139e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.688766e+01 -1.000000e+00 2.000000e+00 3.513462e-01 3.731305e-03 0.000000e+00 -6.756719e-01
285.000 135.000 2.399712e+01 3.615333e+00 7.381374e-01 3.545122e+00 2.395449e+01 3.578959e+00 7.400283e-01 3.529161e+00 2.336389e-01 3.789071e-03 -3.780034e-04 1.423077e-01
285.000 165.000 4.074824e+01 3.783623e+01 3.705569e-02 8.858700e+00 4.085203e+01 3.771130e+01 3.997704e-02 8.856510e+00 5.332829e-02 3.900980e-03 -2.332121e-04 -1.836906e-03
285.000 195.000 4.166697e+00 2.654026e+01 -7.286154e-01 3.795423e+00 4.189084e+00 2.649936e+01 -7.269927e-01 3.803819e+00 -1.412716e-01 3.955225e-03 -3.019871e-04 -1.547505e-01
285.000 225.000 1.592324e+01 1.133480e+01 1.683333e-01 5.146422e+00 1.591742e+01 1.136133e+01 1.670196e-01 5.149544e+00 -2.980179e-01 3.899920e-03 1.804502e-04 9.061656e-02
285.000 255.000 8.691329e+00 1.539482e+01 -2.783132e-01 4.713861e+00 8.622352e+00 1.552881e+01 -2.859680e-01 4.709154e+00 -3.749105e-01 3.787980e-03 1.148831e-03 2.049218e-02
285.000 285.000 5.232823e+01 2.456484e+01 3.610648e-01 8.177328e+00 5.222153e+01 2.480476e+01 3.559403e-01 8.201680e+00 -3.513462e-01 3.731305e-03 4.424625e-04 8.712026e-02
285.000 315.000 2.113662e+01 3.725169e+01 -2.759981e-01 7.344426e+00 2.100654e+01 3.750564e+01 -2.819772e-01 7.338924e+00 -2.336389e-01 3.789071e-03 5.758701e-04 -5.767527e-03
285.000 345.000 1.121236e+01 1.325312e+01 -8.341370e-02 4.929022e+00 1.107805e+01 1.321458e+01 -8.794981e-02 4.909657e+00 -5.332831e-02 3.900980e-03 6.520198e-04 -6.103722e-03
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.601624e-01 3.666405e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.415254e-01 3.469622e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.313771e-01 3.657728e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.056416e-01 4.015460e-03         -nan         -nan
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.712147e-01 4.186665e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 6.411613e-02 4.023365e-03         -nan         -nan
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.601623e-01 3.666405e-03         -nan         -nan
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.415254e-01 3.469622e-03         -nan         -nan
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.313771e-01 3.657728e-03         -nan         -nan
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.056416e-01 4.015460e-03         -nan         -nan
315.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.712147e-01 4.186665e-03         -nan         -nan
315.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -6.411615e-02 4.023365e-03         -nan         -nan
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.460231e-01 3.044303e-03         -nan         -nan
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.551519e-01 4.511534e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.691180e-01 5.086195e-03         -nan         -nan
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.573844e-01 4.505403e-03         -nan         -nan
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.230949e-01 3.035210e-03         -nan         -nan
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.022325e-01 1.922774e-03         -nan         -nan
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.460231e-01 3.044303e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.551519e-01 4.511534e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.691180e-01 5.086195e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.573844e-01 4.505403e-03         -nan         -nan
345.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.230949e-01 3.035210e-03         -nan         -nan
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.022325e-01 1.922774e-03         -nan         -nan
