  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -1.081e-01 -1.190e-02 1.3874e-02  3.520e-01  4.720e-01 1.3184e-02 -3.240e-02 -5.317e-02 1.3355e-02 -4.281e-03  1.576e-02 1.2945e-02  5.241e-02  3.677e-02 1.2947e-02 -1.2839e-01 1.7668e-02 7.0518e-01 1.9544e-01 4.6488e-01 5.5760e+00 2.6900e+00 5.0964e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 345.000 2.179858e+01 1.698119e+01 1.242242e-01 6.179104e+00 2.277267e+01 1.615051e+01 1.701340e-01 6.147888e+00 -1.422192e-01 2.162123e-02 -5.266984e-03 4.311982e-02
285.000 15.000 2.739936e+01 2.634895e+01 1.954316e-02 7.329924e+00 2.785622e+01 2.611446e+01 3.227224e-02 7.342648e+00 1.296288e-01 2.162123e-02 -1.226890e-03 -1.501859e-02
285.000 45.000 1.020843e+01 7.227846e+01 -7.524835e-01 5.981657e+00 1.004094e+01 7.251421e+01 -7.567460e-01 5.939591e+00 3.276737e-01 2.127679e-02 5.056549e-04 -1.805771e-01
285.000 75.000 3.845017e+01 7.089998e+01 -2.967515e-01 9.986021e+00 3.672881e+01 7.325866e+01 -3.321274e-01 9.892164e+00 4.379187e-01 2.061926e-02 2.516756e-03 -7.356970e-02
285.000 105.000 8.658929e+00 3.766522e+01 -6.261592e-01 5.306750e+00 8.146643e+00 3.903608e+01 -6.546769e-01 5.192314e+00 4.308237e-01 2.030719e-02 3.841081e-03 -1.991756e-01
285.000 135.000 2.546352e+01 5.150416e+01 -3.383322e-01 8.255743e+00 2.423666e+01 5.358007e+01 -3.770836e-01 8.170178e+00 3.082899e-01 2.066780e-02 3.336314e-03 -7.832366e-02
285.000 165.000 4.629500e+00 5.267872e+01 -8.384350e-01 4.125781e+00 4.568039e+00 5.435681e+01 -8.449538e-01 4.105562e+00 1.031500e-01 2.132383e-02 1.119968e-03 -2.282168e-01
285.000 195.000 6.708919e+01 4.162171e+01 2.342680e-01 1.013630e+01 6.641751e+01 4.206817e+01 2.244475e-01 1.014990e+01 -1.296288e-01 2.162123e-02 6.846161e-04 3.590025e-02
285.000 225.000 8.830130e+01 8.398986e+01 2.502415e-02 1.312186e+01 8.899980e+01 8.361805e+01 3.117725e-02 1.313202e+01 -3.276737e-01 2.127679e-02 -3.314477e-04 2.687860e-02
285.000 255.000 4.574244e+01 4.729353e+01 -1.667192e-02 9.644175e+00 4.703994e+01 4.540364e+01 1.770055e-02 9.613252e+00 -4.379187e-01 2.061926e-02 -2.524218e-03 4.367878e-02
285.000 285.000 3.450524e+01 3.927868e+01 -6.469486e-02 8.571762e+00 3.635147e+01 3.733504e+01 -1.334802e-02 8.583320e+00 -4.308237e-01 2.030719e-02 -4.232878e-03 4.271325e-02
285.000 315.000 4.267196e+01 2.109714e+01 3.383272e-01 7.514635e+00 4.469037e+01 2.016518e+01 3.781510e-01 7.455288e+00 -3.082899e-01 2.066780e-02 -3.762134e-03 8.604738e-02
285.000 345.000 3.777087e+01 3.962656e+01 -2.397604e-02 8.795052e+00 3.890458e+01 3.826766e+01 8.253160e-03 8.784474e+00 -1.031501e-01 2.132383e-02 -2.592730e-03 9.002084e-03
315.000 15.000 3.668825e+01 2.694366e+01 1.531400e-01 7.882869e+00 3.734524e+01 2.648304e+01 1.701785e-01 7.872722e+00 1.575616e-01 2.015483e-02 -1.529362e-03 -5.609001e-04
315.000 45.000 4.258181e+01 1.032230e+01 6.097732e-01 5.764818e+00 4.253453e+01 1.027677e+01 6.108118e-01 5.753944e+00 3.832513e-01 1.919830e-02 -1.275146e-04 3.929364e-02
315.000 75.000 3.402978e+01 3.099017e+01 4.674885e-02 8.054679e+00 3.329469e+01 3.150349e+01 2.764275e-02 8.046656e+00 5.062491e-01 2.005710e-02 1.678129e-03 -5.704744e-02
315.000 105.000 2.195990e+01 3.003501e+01 -1.553056e-01 7.123258e+00 2.134759e+01 3.078354e+01 -1.810041e-01 7.100928e+00 4.935979e-01 2.176332e-02 2.555018e-03 -9.109603e-02
315.000 135.000 1.887662e+01 2.036835e+01 -3.801053e-02 6.260053e+00 1.822275e+01 2.105974e+01 -7.222022e-02 6.251208e+00 3.486875e-01 2.261161e-02 3.866900e-03 -6.177193e-02
315.000 165.000 1.993144e+01 1.673558e+01 8.715876e-02 6.032286e+00 1.926797e+01 1.737920e+01 5.153929e-02 6.045646e+00 1.103466e-01 2.185343e-02 4.170706e-03 -3.843939e-03
315.000 195.000 2.273547e+01 1.719860e+01 1.386505e-01 6.258305e+00 2.248250e+01 1.741886e+01 1.269039e-01 6.265681e+00 -1.575615e-01 2.015483e-02 1.326437e-03 4.733079e-02
315.000 225.000 7.976207e+01 2.931347e+01 4.625107e-01 9.259726e+00 7.981188e+01 2.905915e+01 4.661729e-01 9.231007e+00 -3.832512e-01 1.919830e-02 -2.800932e-04 9.133749e-02
315.000 255.000 2.470619e+01 1.385054e+01 2.815499e-01 5.958215e+00 2.509019e+01 1.357889e+01 2.976875e-01 5.936523e+00 -5.062491e-01 2.005710e-02 -1.918671e-03 1.322199e-01
315.000 285.000 3.491117e+01 1.498701e+01 3.992964e-01 6.476306e+00 3.564807e+01 1.458382e+01 4.193403e-01 6.434190e+00 -4.935979e-01 2.176332e-02 -2.195601e-03 1.378702e-01
315.000 315.000 2.223252e+01 4.296433e+01 -3.179879e-01 7.655350e+00 2.293243e+01 4.124992e+01 -2.853975e-01 7.678189e+00 -3.486876e-01 2.261161e-02 -3.005812e-03 4.010202e-03
315.000 345.000 1.854852e+01 1.890832e+01 -9.605814e-03 6.119916e+00 1.910700e+01 1.835477e+01 2.008010e-02 6.119368e+00 -1.103467e-01 2.185343e-02 -3.430121e-03 1.646104e-02
345.000 15.000 5.456053e+00 2.706834e+01 -6.644947e-01 4.261824e+00 5.517058e+00 2.661730e+01 -6.566256e-01 4.275442e+00 1.520609e-01 1.657177e-02 -1.303536e-03 -1.915962e-01
345.000 45.000 1.880921e+01 1.286831e+01 1.875432e-01 5.528412e+00 1.885452e+01 1.283597e+01 1.899166e-01 5.526977e+00 3.980434e-01 2.464067e-02 -3.036025e-04 -3.807568e-02
345.000 75.000 2.929039e+01 9.362480e+00 5.155610e-01 5.327177e+00 2.896876e+01 9.362024e+00 5.115141e-01 5.319931e+00 5.373705e-01 2.779332e-02 5.375348e-04 -4.093940e-03
345.000 105.000 1.192994e+01 6.451675e+00 2.980295e-01 4.092545e+00 1.185787e+01 6.568153e+00 2.870786e-01 4.111868e+00 5.327096e-01 2.460155e-02 1.887627e-03 -5.734227e-02
345.000 135.000 2.895793e+01 3.005767e+01 -1.863477e-02 7.680827e+00 2.851318e+01 3.073884e+01 -3.756259e-02 7.692101e+00 3.853096e-01 1.651354e-02 1.741241e-03 -5.259114e-02
345.000 165.000 6.205518e+00 2.666087e+01 -6.223791e-01 4.487249e+00 6.192645e+00 2.716735e+01 -6.287382e-01 4.491369e+00 1.346662e-01 1.036295e-02 1.001627e-03 -1.687099e-01
345.000 195.000 1.085635e+01 9.871869e+00 4.749489e-02 4.547688e+00 1.078439e+01 9.903270e+00 4.259176e-02 4.544242e+00 -1.520609e-01 1.657177e-02 7.626627e-04 4.388041e-02
345.000 225.000 2.330958e+01 2.625685e+01 -5.946102e-02 7.027886e+00 2.316558e+01 2.640490e+01 -6.534770e-02 7.025582e+00 -3.980434e-01 2.464067e-02 5.923828e-04 4.817668e-02
345.000 255.000 7.131847e+00 1.396488e+01 -3.238905e-01 4.345523e+00 7.194400e+00 1.386669e+01 -3.168065e-01 4.352846e+00 -5.373704e-01 2.779332e-02 -1.151754e-03 4.912540e-02
345.000 285.000 9.669715e+00 2.583120e+01 -4.552414e-01 5.305049e+00 9.704722e+00 2.538171e+01 -4.468105e-01 5.299225e+00 -5.327096e-01 2.460155e-02 -1.124371e-03 1.460257e-02
345.000 315.000 4.103318e+01 2.534238e+01 2.363942e-01 7.916208e+00 4.143970e+01 2.499546e+01 2.475231e-01 7.897140e+00 -3.853096e-01 1.651354e-02 -9.952806e-04 7.853538e-02
345.000 345.000 1.654550e+01 4.020562e+01 -4.169102e-01 6.847406e+00 1.664556e+01 3.990509e+01 -4.113045e-01 6.854480e+00 -1.346662e-01 1.036295e-02 -5.785860e-04 -4.121907e-02
